"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80"
"95",0.528176596270179,0.570946750182286,0.871447134298776,0.769241890408668,0.849817729834846,1.38392386407661,1.13729958862544,0.965227856653801,1.16325982564202,1.07254707858566,1.21328783411194,1.11940088282407,0.990739978096304,1.02917164370043,1.04694366624892,1.16925959567012,1.18811510703698,1.02804470913602,1.14230980409611,1.23128571896503,1.05489422598971,1.01465390672717,1.07834476109389,1.29958941650267,1.25877732008812,1.09160859840876,1.19368212667417,1.07436145154116,1.13450815962307,1.35346373084159,1.1856075720314,1.31759512364766,1.19305074890451,1.26307073211559,1.21301080055934,1.31550189157973,1.242920976319,1.2721383246433,1.18525644549213,1.34862940789009,1.21530228628166,1.16435900069641,1.32583403773658,1.37611459497948,1.31757191306067,1.2645839085441,1.11775430268816,1.37142016576501,1.31397802110368,1.31089645933719,1.27944115692421,1.29789494888331,1.25622107204274,1.22734080013891,1.26389633508664,1.24068019015081,1.30564670742056,1.28010606559038,1.34035204474207,1.3041803474093,1.28258689748005,1.25170730268568,1.25388816877157,1.25899704981328,1.31296708730259,1.26104193643135,1.3398179602163,1.2523720916654,1.27941495524809,1.29548916905308,1.31771318207007,1.25841091788115,1.25963286573392,1.31065609079604,1.33240798474849,1.32199944938106,1.29684464240937,1.30958805062861,1.31228370925714,1.30309699073417
"96",0.517785300962443,0.830941605117294,0.280642142409434,1.12412423835947,1.00690873904743,1.15136902548023,0.918836830889237,1.16684122435795,1.14224887282962,1.33985909641333,1.16034720925145,1.56748106248402,1.14863376885183,1.177008152875,1.45887364681866,1.24561572765485,1.1627978949895,1.24585932841391,1.04479606138846,1.03389836662435,1.34361410518005,1.18877148611723,1.2167930958956,1.22560155409821,1.15052355597432,1.3512547156086,1.13092077394345,1.32752868643696,1.17684529650844,1.32272488566886,1.37282894572607,1.37528509745792,1.37954730769897,1.29844543131228,1.1734081345176,1.20436183439833,1.25141585508742,1.22159805770368,1.325056459562,1.4436639746111,1.28634068937661,1.33094317823016,1.3084042159658,1.25308480580264,1.27998857312085,1.21635581923742,1.13004784256241,1.30089938428354,1.29325823396887,1.29314207320778,1.25069940379492,1.26437938461197,1.25978807257119,1.23611592865859,1.30191164072949,1.29859861104509,1.34482716335477,1.35006433190259,1.32306118481302,1.22875793932226,1.33154016880613,1.2288410976564,1.26573110134552,1.2615455805543,1.27870355985274,1.26313570754954,1.30475991466825,1.28806441264122,1.32125436995427,1.34131563500326,1.30254884449043,1.30890921572372,1.2997063496527,1.31207512516576,1.29930586313655,1.3048394696969,1.31296028648682,1.32267301285267,1.30299929058023,1.30309699073417
"97",0.536010041001382,0.786799743173574,0.578983332702232,0.780013541565229,1.27979775881048,1.12401814011757,0.866706007529693,1.18533832288238,1.02704852953493,1.04660994514104,1.38205033172595,1.31873413485536,0.994201892128376,1.0111457135784,1.25597199985044,1.27369431504551,1.41508273502578,1.06982078433461,1.30120433516386,1.32812868087355,1.09947058033398,1.26522250362957,1.15261819733794,1.12283948477232,1.14868598812132,1.14209850098164,1.44513793853546,1.16142586685208,1.44386717854267,1.11710333395845,1.26366542651207,1.26922454971054,1.20627790534202,1.3208799061993,1.21895300737273,1.3617406216309,1.19171869672993,1.21376271539139,1.26142277564902,1.26009666502684,1.12225981845817,1.35805121113248,1.32625801186789,1.27603427826698,1.20583423435875,1.23566386436225,1.36097735706532,1.28412535783653,1.28728293863503,1.28928216217703,1.36468824873337,1.27071935906532,1.26150416909758,1.12669909233994,1.42048667364727,1.2184869434548,1.3033373868656,1.25995615153102,1.24104596362567,1.2570284416388,1.2946769825956,1.19578315723485,1.28954143873576,1.28472410190484,1.32787338095004,1.30734387847755,1.31000948838964,1.31072983345722,1.32522421248392,1.3142796730723,1.29457867175756,1.26570177392288,1.27703992824503,1.31057705832974,1.30442744432691,1.29241228091142,1.29163155046665,1.29610159953777,1.29946606366585,1.30309699073417
"98",0.555693747980273,0.0924782598314782,0.533002303814857,0.912112590418555,0.773789636046443,0.863512402271011,0.84458940855705,1.1288463326288,1.18490751333824,1.26768399723143,1.16919746662563,1.33865748614509,1.09369524352229,1.29333062658104,1.21069342070696,1.26004961610868,1.06194246528422,1.25886759771797,1.01892467917369,1.29486884050245,1.01677813962183,1.07347340722786,1.09126554554427,1.11020745854902,1.30963098458257,1.14479745927741,1.14687936143826,1.20027682742436,1.21283581591943,1.21473828409282,1.199333741993,1.2746756315682,1.330294595968,1.37859528084993,1.13598426386875,1.28299657576549,1.27729892173688,1.280462212998,1.3066435482021,1.35835652104871,1.24872040647466,1.23279797711654,1.35468014964898,1.28331713755049,1.27524013334172,1.39046361118181,1.3588063558399,1.24141936349741,1.23403474904142,1.25459717366249,1.28465888311714,1.33511971379247,1.19237704356024,1.32297018791326,1.29885184140822,1.28389831594251,1.40165813484858,1.33045544134993,1.2696619539655,1.20959148215566,1.29625124758611,1.33105619806759,1.22448424501516,1.37961675992817,1.26895822663127,1.34642533962375,1.30121287565212,1.31084891291818,1.2618520803142,1.34177057385446,1.26893479806425,1.2914890179419,1.25221083838328,1.26384924622438,1.28041970795085,1.3190060448415,1.30187472347678,1.31728466497939,1.30396276253999,1.30309699073417
"99",0.892053541854225,0.973086343931828,0.605468986241248,0.73285201693043,0.923256674210795,1.08360183918512,1.05467881338613,0.967400993814538,1.08256856586075,1.14579648980061,1.73073682351493,0.956264501651354,1.17729651318393,1.17195161712576,1.09538527385916,1.19938196134555,1.18889348031033,1.32357747433021,1.26706921976803,1.08749439888313,1.38646068911523,1.07936361959056,1.07601650070438,1.21911540106246,1.45093962778151,1.1417297331739,1.06297517662843,1.12233855754354,1.24864154750985,1.41398357778934,1.08267856751239,1.35151415960859,1.34885514588612,1.19668280121121,1.24146755719751,1.04772436626483,1.28265115597808,1.20789568668774,1.13127322685403,1.14567865016887,1.1807367676253,1.21319834320671,1.20959697430094,1.37977594814807,1.32777684160132,1.16966499944909,1.23111514621455,1.30561779769765,1.26623139968844,1.17851554039266,1.22351059920335,1.27367496776188,1.26298979376961,1.30180066523806,1.27631499227941,1.26574504060478,1.30277154246096,1.32093657582974,1.27785041785201,1.30351751125193,1.33764806496051,1.28796556117203,1.23620041696902,1.37020445577135,1.26533605165949,1.33061061961114,1.33861165642888,1.3183952948419,1.31112205637347,1.31585281661571,1.3136060999437,1.31354581742947,1.28125920289546,1.32029250051614,1.31179329982145,1.32355575876899,1.3143664567816,1.29563511995992,1.3086172500971,1.30309699073417
"100",0.497440794228721,0.253346724135887,0.641131092636745,0.791386206446227,0.793179209412042,0.91732336083999,1.00622291258832,0.989662799928113,1.02262184816564,1.05192435352524,1.28797411554755,1.09852687217625,1.13136714346807,1.08131597278143,1.15715461046855,1.06914468175256,1.39356058782186,1.25166233130203,1.23117058760545,1.18686099871923,0.992299810323688,1.17695955681016,1.18566099730788,1.32709390902183,1.19403085641733,1.38577306892709,1.11863961764075,1.13220553699778,1.39379693594602,1.46613080308298,1.08246871892034,1.18289940882704,1.3173854475333,1.27706203172881,1.2964168037661,1.20744405076516,1.20055928072511,1.3082515806563,1.44782512454103,1.18592934187377,1.28564735874057,1.21796003396453,1.15451974476793,1.37106996601004,1.3081318125125,1.29505165504888,1.29726460398415,1.32894550013718,1.18680463129467,1.30484376445806,1.28029752579273,1.27096607337494,1.31557133342182,1.33309007120192,1.29437591237215,1.20513920793552,1.34877754940808,1.37811542473753,1.223836728235,1.30988483043836,1.21273748994795,1.28056112859416,1.30134643426814,1.379248715643,1.24558723970718,1.32317831659711,1.34172856173785,1.28676599763807,1.26157069298751,1.30925320603514,1.2994573596151,1.31105604325191,1.31328715351797,1.28333667675809,1.26586929206068,1.32664283733728,1.28866019096359,1.30080082875162,1.316184820211,1.30309699073417
"101",0.516234718347919,0.426860812266275,0.508282185074579,1.30470400392314,1.10461861562473,0.884457465959405,1.013317395775,0.981508005432479,1.24824465083111,1.02431849990575,1.24295124816233,0.879176109587275,1.30524325190305,1.24035476226347,1.18793301352842,1.00808179819058,1.23458585342202,1.37128633277463,1.42340384226325,1.24931338715425,1.18247872012673,1.29815659093206,1.2177308688929,1.20686744162259,1.21104587559285,1.27431438579581,1.26964212193958,1.45029634706099,1.14660687769684,1.3578676771662,1.02938666054486,1.25891999975396,1.19289331847567,1.37937249631207,1.20091340613172,1.19260926336317,1.18095614888767,1.40538058972928,1.23815222954719,1.18807118829648,1.35165325114805,1.26758028598027,1.30761754131945,1.19453948898228,1.38257128030837,1.33841044213695,1.09904097406373,1.26959491506866,1.29489312148466,1.21846657970243,1.40455404382859,1.20951702385799,1.41201730422481,1.29868838439865,1.28379741801133,1.16146966031627,1.30476294342422,1.2702935790043,1.29987777063227,1.32829972887237,1.27825509466914,1.42507165194345,1.34096982683953,1.23334577533832,1.21023557988599,1.26108766016506,1.31226574114911,1.34192537114063,1.26478542808001,1.25421692500537,1.25634526696804,1.35245265897205,1.31191943763726,1.32560844020956,1.31789404839781,1.29982913417251,1.3134971219534,1.29971272598071,1.30314921198049,1.30309699073417
"102",0.556980914566838,0.510665112493174,0.880573487409381,0.878347211746316,0.976480728092831,1.24537422568393,1.48157828080187,0.724051245893973,1.08333534625786,1.04066862141363,1.07579067858304,1.0706991210256,1.09136054086311,1.11040137142181,1.20187449118439,1.1553552433912,1.01517334367235,1.11720863357801,1.34896801378535,1.21834881584174,1.30122295576361,1.16263690322522,1.14543405173516,1.37803858681939,1.16915850215068,1.24633468116012,1.16974395322363,1.38639686913506,1.13634782366512,1.27407576217418,1.35129748075466,1.23529763017884,1.46872006247298,1.27208373754193,1.370483366022,1.46879743987824,1.33483432458751,1.31762039273648,1.30633280098791,1.2644236600476,1.2495283570777,1.48519302314411,1.19591433346471,1.28253360462893,1.28243052640789,1.08254215972233,1.28605296347287,1.29499860835478,1.19122135915374,1.28587239260577,1.25263815715929,1.27684515128208,1.21422662506646,1.25399180533859,1.29044020595523,1.17040091239246,1.34420709976261,1.33122234956183,1.29261219796888,1.3027573006911,1.3229404788174,1.33958698614761,1.30656547135299,1.31754251340558,1.34555693295989,1.40077336535619,1.23928247161516,1.29865300603898,1.2845136149188,1.24238255634192,1.26176610249078,1.32146520229516,1.2893642928495,1.31000423360677,1.3002961253946,1.31694719504361,1.29861010507684,1.30685982787966,1.30494200234448,1.30309699073417
"103",0.299870773200983,0.82282422588077,0.815755549538843,1.10306282193661,1.01478018044185,1.1411695264439,0.76238181409128,1.01744489026771,0.87229351295262,1.18780862156466,1.0589233791272,1.1512272857851,1.46951777239071,1.42890790174484,1.13612273527991,1.14455854800037,1.26089174359275,1.10429095596769,1.34269268842558,1.21609222313874,1.14284593686144,1.19740692445894,1.16081193432863,1.26815521193605,1.11932079455356,1.1196321362701,1.2791345690222,1.0563691139174,1.34290672083079,1.27560301605721,1.21704519770902,1.11247642574202,1.27468553482019,1.23584133220432,1.32621489164423,1.07395891142108,1.25863383468601,1.48805133754927,1.22921469710021,1.08382228023423,1.17418996905273,1.16277419847265,1.2441322544538,1.26282218946779,1.29025012741209,1.36682585836957,1.3613535291541,1.41766276911759,1.25873190136352,1.29401444757799,1.25506964567234,1.43508719763855,1.1854516609997,1.18079273211989,1.20412354507567,1.29624059784048,1.35469281925494,1.27582746206994,1.27120056943787,1.30941008152643,1.25380860412501,1.25415986706694,1.28823472875691,1.28064971231366,1.32412919205849,1.33325382730387,1.23240848043936,1.28117246525044,1.33528987714801,1.33825118240014,1.35649709354295,1.29380078883075,1.2854244768947,1.34670511962496,1.2522329322837,1.31011746165235,1.3052466202603,1.29011580671314,1.31086092798097,1.30309699073417
"104",0.481802182123067,0.76111719192659,0.841483991022288,0.773026055881447,0.749567261398424,0.832096903827599,1.06556992878395,1.23481255327241,1.32838277957326,1.00728462075352,1.20282922328326,1.40241835410157,1.15783972362369,1.46058198066721,1.36588464393607,1.71566391501369,1.0352176464643,1.34093723816198,1.06161865680775,1.18989287525143,1.35503808148661,1.08358944646061,1.10029396979284,1.37188121889353,1.1864118697029,1.16932310461453,1.38918147739043,1.11081218534578,1.1891857122871,1.21118446574624,1.16703837570771,1.2396768761166,1.18652220602334,1.30259125555518,1.24005325997154,1.32402775716707,1.26139781819513,1.2934587687337,1.33551773479557,1.25273412403909,1.25474515393288,1.26421682996587,1.23559821275153,1.25640351312047,1.3071384363007,1.33631913199916,1.29292174532697,1.26447665214423,1.2294103241401,1.35137835974335,1.36952783215695,1.2409630906113,1.31787952544111,1.26529189459457,1.23789791912299,1.3079720869705,1.21744686369003,1.29903043655565,1.28272522297563,1.28249470017233,1.31247500191195,1.38151460957376,1.32424191808598,1.29140985888091,1.25117257199201,1.31905083750401,1.27773735568011,1.29260175576628,1.21058602720874,1.3101663879167,1.2848678556238,1.26061564746852,1.27446460595006,1.2765967684455,1.268980916636,1.26629007101853,1.27056518295416,1.30531024166086,1.29826064878899,1.30309699073417
"105",0.851108412040375,1.06855918844517,1.10210986858681,1.04826096330266,0.770236421248507,0.84291663297452,0.742849709035096,1.08211752445086,1.38258724908509,0.987781374536944,0.772774960138067,0.922771403488643,0.846458113675929,1.2065705586205,1.26472930816969,1.1505368390201,1.02786541313219,0.869520181074027,1.31830758694602,1.29040173352333,1.16798573609383,1.52730452390396,1.05790900756161,1.14323152657124,1.22710491994661,1.15443938691059,1.23788968193793,1.25508754325508,1.1420954999938,1.28792455886183,1.24388458511644,1.40909094799731,1.21142576694021,1.14808840111412,1.23666822346356,1.26877589880218,1.16115759709359,1.12855069703985,1.22372471426394,1.23156085133952,1.05504524591346,1.27221777204351,1.1975976219398,1.19811424523994,1.28331217383466,1.31076478284625,1.19886663240568,1.23388499178064,1.36455932608012,1.39051398379178,1.18907170077366,1.2219436458624,1.2221743519286,1.31640600938782,1.35024035465451,1.31832973472003,1.29912080979529,1.22432773830473,1.33818463694461,1.31647347909093,1.28993219595198,1.17723785960675,1.36390481806827,1.27394997504504,1.28896544492246,1.33652128597571,1.38191797388557,1.26998568327658,1.33029597300866,1.28411064204454,1.31094201306249,1.31130964207319,1.35618306744184,1.28951981611518,1.31446226591729,1.27936243758382,1.31430969668509,1.29106637567619,1.28192633077271,1.30309699073417
"106",0.327456649606573,0.221751930821403,0.46532705355311,0.809700182003903,0.714265198897872,0.931225860841896,1.39247913666883,0.888444539735435,1.1644149093702,1.07630924153927,0.88997458790261,1.12245886122413,1.02723204109744,1.49278334429275,1.00609766834331,0.959654531185166,1.1695897779256,1.0360201264001,1.24127371033136,1.12327496301092,1.08421283766571,1.13268279768888,1.28652061123129,1.15636765894553,1.20409548429034,1.28029991367556,1.11600234284673,1.30727322245048,1.21766045720731,1.05975387801424,1.3066228347906,1.36324494882715,1.21904316781617,1.32051441118213,1.26979300337559,1.33670850906875,1.34871404659702,1.28440442500614,1.25712215683088,1.26241443857997,1.18856472094162,1.17778356852788,1.28108018488439,1.23981583597035,1.2438852293538,1.21049164980912,1.24967302898888,1.24029125411639,1.24889727346721,1.19374316135541,1.28400861581957,1.28989760122425,1.39392316615554,1.25301433655573,1.34038540249479,1.24341456910405,1.29588142886037,1.2842552790522,1.28920032514089,1.29765153577919,1.27597523323239,1.31653869168063,1.31321499462182,1.24958154347016,1.26821199612642,1.28868667040061,1.27067912998094,1.31687175295815,1.28005701794457,1.2603897189373,1.25678028890109,1.28582514683732,1.26948220204702,1.29846676172309,1.31671854504172,1.32915258018515,1.32194738978014,1.32586965843732,1.28064002652819,1.30309699073417
"107",0.553557845973055,1.10038115892715,1.07813955924078,0.839537682058673,0.705625971963041,1.14576966831241,1.03974032834643,0.994474252915519,0.936155591382642,1.2775797814717,0.962100763682744,1.08690882281944,1.09134295237633,1.35529199374653,1.14469667121548,1.07237804328114,1.08260800586951,1.23108830578102,0.988796679749019,1.0447531588424,1.465664639144,1.24044494925813,1.13188229914204,1.211187662709,1.05972326294556,1.25680170428316,1.17937762692985,1.13617780017044,1.21015836506469,1.22546140366918,1.28769182444964,1.30654156003365,1.26065040681457,1.25874994382728,1.34259006016729,1.29248644906122,1.23286458152757,1.32009425488714,1.24022364511303,1.18885941514004,1.28811627423296,1.27815375866543,1.27057716597044,1.23902348483648,1.32878606142497,1.30334902296571,1.24202238816912,1.28923316070811,1.2174750032053,1.40616751694467,1.28465910303151,1.21718306662281,1.27619717552714,1.25917917041997,1.29698849147466,1.27786099047176,1.26331464245874,1.39250502788665,1.33244278064951,1.23749459309675,1.36101453415606,1.30516465609834,1.34904395774169,1.2811028999918,1.25561729599824,1.24847285288452,1.26166925109561,1.33230505578191,1.28688693979639,1.29149041753502,1.26753665163372,1.27386976299758,1.28163216045983,1.28701161895,1.27746614251333,1.31804467507086,1.29976920716281,1.30638212809534,1.30555100313197,1.30309699073417
